,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,250,France,HS,Harmonized System,853641,For a voltage not exceeding 60 V,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,008,Albania,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Albania,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,040,Austria,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,15.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,056,Belgium,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,15.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,100,Bulgaria,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,15.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,804,Ukraine,HS,Harmonized System,030343,Skipjack or stripbellied bonito,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Free-trade agreement duty rate for Ukraine,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,807,North Macedonia,HS,Harmonized System,030343,Skipjack or stripbellied bonito,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-The Former Yugoslav Republic of Macedonia,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,826,United Kingdom,HS,Harmonized System,030343,Skipjack or stripbellied bonito,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,008,Albania,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Albania,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,040,Austria,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,056,Belgium,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,100,Bulgaria,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,191,Croatia,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,"EU-Montenegro, CEFTA-Croatia",0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,196,Cyprus,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,203,Czech Republic,HS,Harmonized System,030344,Bigeye tunas (Thunnus obesus),A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,348,Hungary,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,352,Iceland,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Iceland,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,372,Ireland,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,380,Italy,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,428,Latvia,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,438,Liechtenstein,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Switzerland/Liechtenstein,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,440,Lithuania,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,442,Luxembourg,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,470,Malta,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,528,Netherlands,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,578,Norway,HS,Harmonized System,030551,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Norway,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,191,Croatia,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,"EU-Montenegro, CEFTA-Croatia",0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,196,Cyprus,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,203,Czech Republic,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,208,Denmark,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,233,Estonia,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,246,Finland,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,250,France,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,040,Austria,HS,Harmonized System,070320,Garlic,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,056,Belgium,HS,Harmonized System,070320,Garlic,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,100,Bulgaria,HS,Harmonized System,070320,Garlic,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,008,Albania,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Albania,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,040,Austria,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,056,Belgium,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,100,Bulgaria,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,804,Ukraine,HS,Harmonized System,080262,Shelled,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Free-trade agreement duty rate for Ukraine,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,807,North Macedonia,HS,Harmonized System,080262,Shelled,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-The Former Yugoslav Republic of Macedonia,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,826,United Kingdom,HS,Harmonized System,080262,Shelled,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,100,Bulgaria,HS,Harmonized System,081210,Cherries,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,440,Lithuania,HS,Harmonized System,090961,Neither crushed nor ground,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,442,Luxembourg,HS,Harmonized System,090961,Neither crushed nor ground,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,470,Malta,HS,Harmonized System,090961,Neither crushed nor ground,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,090961,Neither crushed nor ground,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,528,Netherlands,HS,Harmonized System,090961,Neither crushed nor ground,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,620,Portugal,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,642,Romania,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,643,Russian Federation,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Free-trade agreement duty rate for Russian Federation,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,703,Slovak Republic,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,705,Slovenia,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,724,Spain,HS,Harmonized System,110630,"Flour, meal and powder of the products of Chapter 8",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,160239,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,643,Russian Federation,HS,Harmonized System,160239,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Free-trade agreement duty rate for Russian Federation,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,191,Croatia,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,"EU-Montenegro, CEFTA-Croatia",0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,196,Cyprus,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,203,Czech Republic,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,208,Denmark,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,233,Estonia,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,246,Finland,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,250,France,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,276,Germany,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,300,Greece,HS,Harmonized System,170211,"Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter",A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,470,Malta,HS,Harmonized System,200190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,200190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,528,Netherlands,HS,Harmonized System,200190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,578,Norway,HS,Harmonized System,200190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Norway,11.6
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,438,Liechtenstein,HS,Harmonized System,854420,Coaxial cable and other coaxial electric conductors,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Switzerland/Liechtenstein,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,440,Lithuania,HS,Harmonized System,854420,Coaxial cable and other coaxial electric conductors,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,442,Luxembourg,HS,Harmonized System,854420,Coaxial cable and other coaxial electric conductors,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,470,Malta,HS,Harmonized System,854420,Coaxial cable and other coaxial electric conductors,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,854420,Coaxial cable and other coaxial electric conductors,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,642,Romania,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,643,Russian Federation,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Free-trade agreement duty rate for Russian Federation,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,703,Slovak Republic,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,705,Slovenia,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,724,Spain,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,752,Sweden,HS,Harmonized System,870423,g.v.w. exceeding 20 tonnes,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,807,North Macedonia,HS,Harmonized System,871150,With reciprocating internal combustion piston engine of a cylinder capacity exceeding 800 cc,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-The Former Yugoslav Republic of Macedonia,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,826,United Kingdom,HS,Harmonized System,871150,With reciprocating internal combustion piston engine of a cylinder capacity exceeding 800 cc,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,498,"Moldova, Republic of",HS,Harmonized System,900659,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,CEFTA-Moldova,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,528,Netherlands,HS,Harmonized System,900659,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EU-Montenegro,0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,893,Montenegro,578,Norway,HS,Harmonized System,900659,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,EFTA-Norway,0.0
