,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,052,Barbados,HS,Harmonized System,060290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,072,Botswana,HS,Harmonized System,060290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,084,Belize,HS,Harmonized System,060290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,384,Cte d'Ivoire,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,388,Jamaica,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,404,Kenya,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,426,Lesotho,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,430,Liberia,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,450,Madagascar,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,454,Malawi,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,466,Mali,HS,Harmonized System,080450,"Guavas, mangoes and mangosteens",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,882,Samoa,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,3.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,894,Zambia,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,3.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,024,Angola,HS,Harmonized System,090920,Seeds of coriander,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,3.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,388,Jamaica,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,404,Kenya,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,426,Lesotho,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,430,Liberia,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,450,Madagascar,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,454,Malawi,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,466,Mali,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,478,Mauritania,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,480,Mauritius,HS,Harmonized System,120210,In shell,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,204,Benin,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,212,Dominica,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,214,Dominican Republic,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,242,Fiji,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,262,Djibouti,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,266,Gabon,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,270,The Gambia,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,288,Ghana,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,308,Grenada,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,324,Guinea,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,328,Guyana,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,332,Haiti,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,384,Cte d'Ivoire,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,388,Jamaica,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,404,Kenya,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,426,Lesotho,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,430,Liberia,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,450,Madagascar,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,454,Malawi,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,466,Mali,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,478,Mauritania,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,480,Mauritius,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,508,Mozambique,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,516,Namibia,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,548,Vanuatu,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,562,Niger,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,566,Nigeria,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,598,Papua New Guinea,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,624,Guinea-Bissau,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,7.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,242,Fiji,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,262,Djibouti,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,266,Gabon,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,270,The Gambia,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,288,Ghana,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,308,Grenada,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,324,Guinea,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,328,Guyana,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,332,Haiti,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,30.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,466,Mali,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,478,Mauritania,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,480,Mauritius,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,508,Mozambique,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,516,Namibia,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,548,Vanuatu,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,562,Niger,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,566,Nigeria,HS,Harmonized System,170310,Cane molasses,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,072,Botswana,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,084,Belize,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,090,Solomon Islands,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,108,Burundi,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,120,Cameroon,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,132,Cabo Verde,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,140,Central African Republic,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,148,Chad,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,178,Congo,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,180,Democratic Republic of the Congo,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,204,Benin,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,212,Dominica,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,214,Dominican Republic,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,242,Fiji,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,262,Djibouti,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,266,Gabon,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,270,The Gambia,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,288,Ghana,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,308,Grenada,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,324,Guinea,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,328,Guyana,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,332,Haiti,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,384,Cte d'Ivoire,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,388,Jamaica,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,404,Kenya,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,100,Bulgaria,426,Lesotho,HS,Harmonized System,190110,"Preparations for infant use, put up for retail sale",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,General System of Preferences,20.0
