,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,662,Saint Lucia,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,144,Sri Lanka,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,780,Trinidad and Tobago,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,800,Uganda,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,834,Tanzania,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.7
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,882,Samoa,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,894,Zambia,HS,Harmonized System,080930,"Peaches, including nectarines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,028,Antigua and Barbuda,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,036,Australia,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"Australia Special Tariff, British Preferential Tariff",3.2
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,050,Bangladesh,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.7
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,882,Samoa,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,894,Zambia,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,3.2
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,028,Antigua and Barbuda,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,036,Australia,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"Australia Special Tariff, British Preferential Tariff",0.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,050,Bangladesh,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,052,Barbados,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,072,Botswana,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,084,Belize,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,090,Solomon Islands,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,096,Brunei Darussalam,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,196,Cyprus,HS,Harmonized System,081190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,4.5
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,212,Dominica,HS,Harmonized System,081190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,4.5
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,242,Fiji,HS,Harmonized System,081190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,4.5
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,308,Grenada,HS,Harmonized System,081190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,4.5
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,328,Guyana,HS,Harmonized System,081190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,4.5
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,081330,Apples,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,2.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,081350,Mixtures of nuts or dried fruits of this Chapter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,1.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,081350,Mixtures of nuts or dried fruits of this Chapter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,1.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,090121,Not decaffeinated,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,0.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,090121,Not decaffeinated,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,090122,Decaffeinated,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,0.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,090122,Decaffeinated,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,028,Antigua and Barbuda,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,036,Australia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"Australia Special Tariff, British Preferential Tariff",0.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,050,Bangladesh,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,052,Barbados,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,072,Botswana,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,084,Belize,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,090,Solomon Islands,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,096,Brunei Darussalam,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,144,Sri Lanka,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,196,Cyprus,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,212,Dominica,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,242,Fiji,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,270,The Gambia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,288,Ghana,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,308,Grenada,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
238,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,328,Guyana,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
239,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,356,India,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
240,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,388,Jamaica,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
241,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,404,Kenya,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
242,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,426,Lesotho,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
243,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,454,Malawi,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
244,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,458,Malaysia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
245,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,462,Maldives,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
246,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,470,Malta,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
247,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,480,Mauritius,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
248,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,0.0
249,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,516,Namibia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
250,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,548,Vanuatu,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
251,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,554,New Zealand,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"New Zealand Special Tariff, British Preferential Tariff",0.0
252,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,566,Nigeria,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
253,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,586,Pakistan,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
254,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,598,Papua New Guinea,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
255,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,659,Saint Kitts and Nevis,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
256,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,662,Saint Lucia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
257,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,670,Saint Vincent and the Grenadines,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
258,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,690,Seychelles,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
259,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,694,Sierra Leone,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
260,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,702,Singapore,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
261,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,716,Zimbabwe,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
262,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,748,Eswatini,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
263,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,776,Tonga,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
264,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,780,Trinidad and Tobago,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
265,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,800,Uganda,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
266,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,834,Tanzania,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
267,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.0
268,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,882,Samoa,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,894,Zambia,HS,Harmonized System,090190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,0.0
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.5
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,091091,Mixtures referred to in Note (b) to this Chapter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,0.0
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,110220,Maize (corn) flour,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,2.0
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,028,Antigua and Barbuda,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
274,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,036,Australia,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"Australia Special Tariff, British Preferential Tariff",8.4
275,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,050,Bangladesh,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
276,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,052,Barbados,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
277,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,072,Botswana,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
278,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,084,Belize,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
279,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,090,Solomon Islands,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
280,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,096,Brunei Darussalam,HS,Harmonized System,110290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,8.4
281,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,484,Mexico,HS,Harmonized System,110312,Of oats,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mexico-United States Tariff under NAFTA,0.0
282,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,840,United States of America,HS,Harmonized System,110312,Of oats,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,United States Tariff under NAFTA,0.0
283,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,028,Antigua and Barbuda,HS,Harmonized System,110313,Of maize (corn),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,2.0
284,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,036,Australia,HS,Harmonized System,110313,Of maize (corn),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"Australia Special Tariff, British Preferential Tariff",2.0
285,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,124,Canada,050,Bangladesh,HS,Harmonized System,110313,Of maize (corn),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,British Preferential Tariff,2.0
