,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,454,Malawi,HS,Harmonized System,880390,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,458,Malaysia,HS,Harmonized System,880390,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,462,Maldives,HS,Harmonized System,880390,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,466,Mali,HS,Harmonized System,880390,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,756,Switzerland,HS,Harmonized System,890130,"Refrigerated vessels, other than those of subheading 8901.20",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"EU/Switzerland agreement, EU-Switzerland agreement: re-imported goods",0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,893,Montenegro,HS,Harmonized System,510820,Combed,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Montenegro agreement,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,894,Zambia,HS,Harmonized System,510820,Combed,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,004,Afghanistan,HS,Harmonized System,510910,Containing 85 % or more by weight of wool or of fine animal hair,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,008,Albania,HS,Harmonized System,510910,Containing 85 % or more by weight of wool or of fine animal hair,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Albania agreement,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,024,Angola,HS,Harmonized System,510910,Containing 85 % or more by weight of wool or of fine animal hair,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,148,Chad,HS,Harmonized System,511219,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,152,Chile,HS,Harmonized System,511219,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Chile agreement,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,156,China,HS,Harmonized System,511219,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,170,Colombia,HS,Harmonized System,511219,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,178,Congo,HS,Harmonized System,511219,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,340,Honduras,HS,Harmonized System,520512,"Measuring less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,352,Iceland,HS,Harmonized System,520512,"Measuring less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,European Economic Area Agreement,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,356,India,HS,Harmonized System,520512,"Measuring less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,3.2
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,360,Indonesia,HS,Harmonized System,520512,"Measuring less than 714,29 decitex but not less than 232,56 decitex (exceeding 14 metric number but not exceeding 43 metric number)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,3.2
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,484,Mexico,HS,Harmonized System,520527,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Mexico agreement,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,496,Mongolia,HS,Harmonized System,520527,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,498,"Moldova, Republic of",HS,Harmonized System,520527,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Moldova waiver,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,504,Morocco,HS,Harmonized System,520527,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Morocco agreement,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,508,Mozambique,HS,Harmonized System,520527,Measuring less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,659,Saint Kitts and Nevis,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,662,Saint Lucia,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,670,Saint Vincent and the Grenadines,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,682,"Saudi Arabia, Kingdom of",HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,3.2
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,686,Senegal,HS,Harmonized System,520543,"Measuring per single yarn less than 232,56 decitex but not less than 192,31 decitex (exceeding 43 metric number but not exceeding 52 metric number per single yarn)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,807,North Macedonia,HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Former Yugoslav Republic of Macedonia agreement,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,818,Egypt,HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Egypt agreement,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,834,Tanzania,HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,854,Burkina Faso,HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,858,Uruguay,HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,3.2
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,520615,Measuring less than 125 decitex (exceeding 80 metric number),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,3.2
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,116,Cambodia,HS,Harmonized System,520635,Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,120,Cameroon,HS,Harmonized System,520635,Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,132,Cabo Verde,HS,Harmonized System,520635,Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,288,Ghana,HS,Harmonized System,520812,"Plain weave, weighing more than 100 g/m",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,308,Grenada,HS,Harmonized System,520812,"Plain weave, weighing more than 100 g/m",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,320,Guatemala,HS,Harmonized System,520812,"Plain weave, weighing more than 100 g/m",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,324,Guinea,HS,Harmonized System,520812,"Plain weave, weighing more than 100 g/m",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,446,"Macao, China",HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,450,Madagascar,HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,454,Malawi,HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,458,Malaysia,HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,462,Maldives,HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,466,Mali,HS,Harmonized System,520833,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,600,Paraguay,HS,Harmonized System,520911,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,604,Peru,HS,Harmonized System,520911,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,608,Philippines,HS,Harmonized System,520911,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,624,Guinea-Bissau,HS,Harmonized System,520911,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,780,Trinidad and Tobago,HS,Harmonized System,520941,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,784,United Arab Emirates,HS,Harmonized System,520941,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,788,Tunisia,HS,Harmonized System,520941,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Tunisia agreement,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,792,Turkey,HS,Harmonized System,520941,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Custom Union duty with Turkey,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,800,Uganda,HS,Harmonized System,520941,Plain weave,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,072,Botswana,HS,Harmonized System,521029,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,076,Brazil,HS,Harmonized System,521029,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,084,Belize,HS,Harmonized System,521029,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements CARIFORUM,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,090,Solomon Islands,HS,Harmonized System,521029,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,096,Brunei Darussalam,HS,Harmonized System,521029,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,218,Ecuador,HS,Harmonized System,521112,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,222,El Salvador,HS,Harmonized System,521112,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP+) plus scheme,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,242,Fiji,HS,Harmonized System,521112,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Economic Partnership Agreements,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,262,Djibouti,HS,Harmonized System,521112,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,266,Gabon,HS,Harmonized System,521112,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,414,"Kuwait, the State of",HS,Harmonized System,521149,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,417,Kyrgyz Republic,HS,Harmonized System,521149,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,418,Lao People's Democratic Republic,HS,Harmonized System,521149,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,426,Lesotho,HS,Harmonized System,521149,Other fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,562,Niger,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,566,Nigeria,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,6.4
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,578,Norway,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,European Economic Area Agreement,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,762,Tajikistan,HS,Harmonized System,890130,"Refrigerated vessels, other than those of subheading 8901.20",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,764,Thailand,HS,Harmonized System,890130,"Refrigerated vessels, other than those of subheading 8901.20",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,384,Cte d'Ivoire,HS,Harmonized System,890400,Tugs and pusher craft,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Generalized System of Preferences (GSP) scheme",0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,388,Jamaica,HS,Harmonized System,890400,Tugs and pusher craft,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements CARIFORUM, Generalized System of Preferences (GSP) scheme",0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,398,Kazakhstan,HS,Harmonized System,890400,Tugs and pusher craft,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Generalized System of Preferences (GSP) scheme,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,400,Jordan,HS,Harmonized System,890400,Tugs and pusher craft,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"EU/Jordan agreement, Generalized System of Preferences (GSP) scheme",0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,887,Yemen,HS,Harmonized System,900110,"Optical fibres, optical fibre bundles and cables",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,893,Montenegro,HS,Harmonized System,900110,"Optical fibres, optical fibre bundles and cables",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,EU/Montenegro agreement,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,894,Zambia,HS,Harmonized System,900110,"Optical fibres, optical fibre bundles and cables",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,"Economic Partnership Agreements, Least Developed Countries (LDC) duties",0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,918,European Union,454,Malawi,HS,Harmonized System,900220,Filters,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Least Developed Countries (LDC) duties,0.0
