,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,372,Ireland,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,380,Italy,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,442,Luxembourg,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,528,Netherlands,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,620,Portugal,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,724,Spain,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,752,Sweden,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,826,United Kingdom,HS,Harmonized System,081090,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,081110,Strawberries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,090240,Other black tea (fermented) and other partly fermented tea,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,090240,Other black tea (fermented) and other partly fermented tea,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,090240,Other black tea (fermented) and other partly fermented tea,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,090240,Other black tea (fermented) and other partly fermented tea,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,110419,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,110419,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,110419,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,110419,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,110423,Of maize (corn),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,110423,Of maize (corn),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,110423,Of maize (corn),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,110423,Of maize (corn),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,040,Austria,HS,Harmonized System,110429,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,056,Belgium,HS,Harmonized System,110429,Of other cereals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,724,Spain,HS,Harmonized System,120810,Of soya beans,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,120810,Of soya beans,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,752,Sweden,HS,Harmonized System,120810,Of soya beans,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,826,United Kingdom,HS,Harmonized System,120810,Of soya beans,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,040,Austria,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,056,Belgium,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,208,Denmark,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,246,Finland,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,250,France,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,276,Germany,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,300,Greece,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,372,Ireland,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,380,Italy,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,442,Luxembourg,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,13.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,528,Netherlands,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,620,Portugal,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,15.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,130239,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,130239,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,151190,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,151190,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,752,Sweden,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,826,United Kingdom,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,040,Austria,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,056,Belgium,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,208,Denmark,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,246,Finland,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,250,France,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,276,Germany,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,300,Greece,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,372,Ireland,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,380,Italy,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,442,Luxembourg,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,528,Netherlands,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,620,Portugal,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,724,Spain,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,748,Eswatini,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,752,Sweden,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,826,United Kingdom,HS,Harmonized System,151560,Jojoba oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,040,Austria,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,056,Belgium,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,072,Botswana,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,208,Denmark,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,246,Finland,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,250,France,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,276,Germany,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,300,Greece,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,372,Ireland,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,380,Italy,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,426,Lesotho,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,442,Luxembourg,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,480,Mauritius,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,516,Namibia,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,528,Netherlands,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,710,South Africa,620,Portugal,HS,Harmonized System,151590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
