mes,uf,codigo_ibge,nome_mun,valor
202005,PB,2508208,LAGOA DE DENTRO,2208000.0
202005,PB,2508307,LAGOA SECA,6482400.0
202005,PB,2508406,LASTRO,839400.0
202005,PB,2508505,LIVRAMENTO,1887600.0
202005,PB,2508554,LOGRADOURO,988800.0
202005,PB,2508604,LUCENA,3634800.0
202005,PB,2508703,MAE D'AGUA,946800.0
202005,PB,2508802,MALTA,1670400.0
202005,PB,2508901,MAMANGUAPE,11949600.0
202005,PB,2509008,MANAIRA,2806800.0
202005,PB,2509057,MARCACAO,2646600.0
202005,PB,2509107,MARI,5909400.0
202005,PB,2509156,MARIZOPOLIS,1720200.0
202005,PB,2509206,MASSARANDUBA,3712800.0
202005,PB,2509305,MATARACA,2469000.0
202005,PB,2509339,MATINHAS,1161000.0
202005,PB,2509370,MATO GROSSO,723600.0
202005,PB,2509396,MATUREIA,1807800.0
202005,PB,2509404,MOGEIRO,3860400.0
202005,PB,2509503,MONTADAS,1553400.0
202005,PB,2509602,MONTE HOREBE,1174800.0
202005,PB,2509701,MONTEIRO,9004800.0
202005,PB,2509800,MULUNGU,2599200.0
202005,PB,2509909,NATUBA,2020800.0
202005,PB,2510006,NAZAREZINHO,2017200.0
202005,PB,2510105,NOVA FLORESTA,2802000.0
202005,PB,2510204,NOVA OLINDA,1631400.0
202005,PB,2510303,NOVA PALMEIRA,987600.0
202005,PB,2510402,OLHO D'AGUA,1731000.0
202005,PB,2510501,OLIVEDOS,998400.0
202005,PB,2510600,OURO VELHO,875400.0
202005,PB,2510659,PARARI,415200.0
202005,PB,2510709,PASSAGEM,658200.0
202005,PB,2510808,PATOS,25076400.0
202005,PB,2510907,PAULISTA,3336000.0
202005,PB,2511004,PEDRA BRANCA,856200.0
202005,PB,2511103,PEDRA LAVRADA,1776000.0
202005,PB,2511202,PEDRAS DE FOGO,7821600.0
202005,PB,2511301,PIANCO,3888000.0
202005,PB,2511400,PICUI,4920000.0
202005,PB,2511509,PILAR,3199200.0
202005,PB,2511608,PILOES,2264400.0
202005,PB,2511707,PILOEZINHOS,1556400.0
202005,PB,2511806,PIRPIRITUBA,2580600.0
202005,PB,2511905,PITIMBU,4973400.0
202005,PB,2512002,POCINHOS,4563600.0
202005,PB,2512036,POCO DANTAS,1038000.0
202005,PB,2512077,POCO DE JOSE DE MOURA,976800.0
202005,PB,2512101,POMBAL,8365200.0
202005,PB,2512200,PRATA,1098000.0
202005,PB,2512309,PRINCESA ISABEL,5121000.0
202005,PB,2512408,PUXINANA,3663000.0
202005,PB,2512507,QUEIMADAS,11403600.0
202005,PB,2512606,QUIXABA,532200.0
202005,PB,2512705,REMIGIO,4692000.0
202005,PB,2512721,PEDRO REGIS,1392000.0
202005,PB,2512747,RIACHAO,772800.0
202005,PB,2512754,RIACHAO DO BACAMARTE,1201200.0
202005,PB,2512762,RIACHAO DO POCO,1309800.0
202005,PB,2512788,RIACHO DE SANTO ANTONIO,598800.0
202005,PB,2512804,RIACHO DOS CAVALOS,2469000.0
202005,PB,2512903,RIO TINTO,6320400.0
202005,PB,2513000,SALGADINHO,895800.0
202005,PB,2513109,SALGADO DE SAO FELIX,2946600.0
202005,PB,2513158,SANTA CECILIA,1939200.0
202005,PB,2513208,SANTA CRUZ,1501800.0
202005,PB,2513307,SANTA HELENA,1756800.0
202005,PB,2513356,SANTA INES,988200.0
202005,PB,2513406,SANTA LUZIA,3711600.0
202005,PB,2513505,SANTANA DE MANGUEIRA,1181400.0
202005,PB,2513604,SANTANA DOS GARROTES,1647600.0
202005,PB,2513653,JOCA CLAUDINO,654000.0
202005,PB,2513703,SANTA RITA,32806800.0
202005,PB,2513802,SANTA TERESINHA,1242600.0
202005,PB,2513851,SANTO ANDRE,652200.0
202005,PB,2513901,SAO BENTO,9499800.0
202005,PB,2513927,SAO BENTINHO,1017000.0
202005,PB,2513943,SAO DOMINGOS DO CARIRI,607200.0
202005,PB,2513968,SAO DOMINGOS DE POMBAL,714000.0
202005,PB,2513984,SAO FRANCISCO,822600.0
202005,PB,2514008,SAO JOAO DO CARIRI,1086000.0
202005,PB,2514107,SAO JOAO DO TIGRE,1179600.0
202005,PB,2514206,SAO JOSE DA LAGOA TAPADA,1846200.0
202005,PB,2514305,SAO JOSE DE CAIANA,1513800.0
202005,PB,2514404,SAO JOSE DE ESPINHARAS,1167000.0
202005,PB,2514453,SAO JOSE DOS RAMOS,1633800.0
202005,PB,2514503,SAO JOSE DE PIRANHAS,5017800.0
202005,PB,2514552,SAO JOSE DE PRINCESA,844800.0
202005,PB,2514602,SAO JOSE DO BONFIM,963000.0
202005,PB,2514651,SAO JOSE DO BREJO DO CRUZ,436800.0
202005,PB,2514701,SAO JOSE DO SABUGI,1039200.0
202005,PB,2514800,SAO JOSE DOS CORDEIROS,891600.0
202005,PB,2514909,SAO MAMEDE,1992600.0
202005,PB,2515005,SAO MIGUEL DE TAIPU,1963800.0
202005,PB,2515104,SAO SEBASTIAO DE LAGOA DE ROCA,2715000.0
202005,PB,2515203,SAO SEBASTIAO DO UMBUZEIRO,825000.0
202005,PB,2515302,SAPE,14347200.0
202005,PB,2515401,SERIDO,2929200.0
202005,PB,2515500,SERRA BRANCA,3455400.0
202005,PB,2515609,SERRA DA RAIZ,612600.0
202005,PB,2515708,SERRA GRANDE,820800.0
202005,PB,2515807,SERRA REDONDA,1768800.0
202005,PB,2515906,SERRARIA,1380000.0
202005,PB,2515930,SERTAOZINHO,1116000.0
202005,PB,2515971,SOBRADO,2335800.0
202005,PB,2516003,SOLANEA,7427400.0
202005,PB,2516102,SOLEDADE,3658200.0
202005,PB,2516151,SOSSEGO,1020000.0
202005,PB,2516201,SOUSA,17364600.0
202005,PB,2516300,SUME,4562400.0
202005,PB,2516409,TACIMA,2127000.0
202005,PB,2516508,TAPEROA,3952800.0
202005,PB,2516607,TAVARES,3577200.0
202005,PB,2516706,TEIXEIRA,4212000.0
202005,PB,2516755,TENORIO,764400.0
202005,PB,2516805,TRIUNFO,2385000.0
202005,PB,2516904,UIRAUNA,3320400.0
202005,PB,2517001,UMBUZEIRO,2154600.0
202005,PB,2517100,VARZEA,606000.0
202005,PB,2517209,VIEIROPOLIS,1214400.0
202005,PB,2517407,ZABELE,561600.0
202005,PE,2600054,ABREU E LIMA,28347000.0
202005,PE,2600104,AFOGADOS DA INGAZEIRA,10237800.0
202005,PE,2600203,AFRANIO,5150400.0
202005,PE,2600302,AGRESTINA,6544800.0
202005,PE,2600401,AGUA PRETA,7518000.0
202005,PE,2600500,AGUAS BELAS,13273200.0
202005,PE,2600609,ALAGOINHA,3894600.0
202005,PE,2600708,ALIANCA,10426800.0
202005,PE,2600807,ALTINHO,5925000.0
202005,PE,2600906,AMARAJI,5851200.0
202005,PE,2601003,ANGELIM,2740200.0
202005,PE,2601052,ARACOIABA,5678400.0
202005,PE,2601102,ARARIPINA,24167400.0
202005,PE,2601201,ARCOVERDE,17484000.0
202005,PE,2601300,BARRA DE GUABIRABA,3452400.0
202005,PE,2601409,BARREIROS,12757200.0
202005,PE,2601508,BELEM DE MARIA,3205800.0
202005,PE,2601607,BELEM DE SAO FRANCISCO,5743800.0
202005,PE,2601706,BELO JARDIM,21159600.0
202005,PE,2601805,BETANIA,3272400.0
202005,PE,2601904,BEZERROS,17358000.0
202005,PE,2602001,BODOCO,10449600.0
202005,PE,2602100,BOM CONSELHO,12085200.0
202005,PE,2602209,BOM JARDIM,10808400.0
202005,PE,2602308,BONITO,11164200.0
202005,PE,2602407,BREJAO,2835600.0
202005,PE,2602506,BREJINHO,2281800.0
202005,PE,2602605,BREJO DA MADRE DE DEUS,14521800.0
202005,PE,2602704,BUENOS AIRES,4038600.0
202005,PE,2602803,BUIQUE,13375800.0
202005,PE,2602902,CABO DE SANTO AGOSTINHO,53962800.0
202005,PE,2603009,CABROBO,9219000.0
202005,PE,2603108,CACHOEIRINHA,5795400.0
202005,PE,2603207,CAETES,7048200.0
202005,PE,2603306,CALCADO,2478600.0
202005,PE,2603405,CALUMBI,1964400.0
202005,PE,2603454,CAMARAGIBE,37452600.0
202005,PE,2603504,CAMOCIM DE SAO FELIX,5153400.0
202005,PE,2603603,CAMUTANGA,2329200.0
202005,PE,2603702,CANHOTINHO,5751000.0
202005,PE,2603801,CAPOEIRAS,4734600.0
202005,PE,2603900,CARNAIBA,4515600.0
202005,PE,2603926,CARNAUBEIRA DA PENHA,3141600.0
202005,PE,2604007,CARPINA,20066400.0
202005,PE,2604106,CARUARU,89936400.0
202005,PE,2604155,CASINHAS,3754200.0
202005,PE,2604205,CATENDE,10496400.0
202005,PE,2604304,CEDRO,2787600.0
202005,PE,2604403,CHA DE ALEGRIA,3823200.0
202005,PE,2604502,CHA GRANDE,6471000.0
202005,PE,2604601,CONDADO,6077400.0
202005,PE,2604700,CORRENTES,4469400.0
202005,PE,2604809,CORTES,3803400.0
202005,PE,2604908,CUMARU,4752600.0
202005,PE,2605004,CUPIRA,6844200.0
202005,PE,2605103,CUSTODIA,9939600.0
202005,PE,2605152,DORMENTES,3743400.0
202005,PE,2605202,ESCADA,18344400.0
202005,PE,2605301,EXU,9922800.0
202005,PE,2605400,FEIRA NOVA,6820200.0
202005,PE,2605459,DISTRITO ESTADUAL DE FERNANDO DE NORONHA,432600.0
202005,PE,2605509,FERREIROS,2780400.0
202005,PE,2605608,FLORES,5691600.0
202005,PE,2605707,FLORESTA,8116800.0
202005,PE,2605806,FREI MIGUELINHO,4131000.0
202005,PE,2605905,GAMELEIRA,6802200.0
202005,PE,2606002,GARANHUNS,33528600.0
202005,PE,2606101,GLORIA DO GOITA,7671600.0
202005,PE,2606200,GOIANA,20199000.0
202005,PE,2606309,GRANITO,2217600.0
202005,PE,2606408,GRAVATA,23739000.0
202005,PE,2606507,IATI,5274600.0
202005,PE,2606606,IBIMIRIM,7343400.0
202005,PE,2606705,IBIRAJUBA,1992000.0
202005,PE,2606804,IGARASSU,29851800.0
202005,PE,2606903,IGUARACI,3108600.0
202005,PE,2607000,INAJA,6025200.0
202005,PE,2607109,INGAZEIRA,1155600.0
202005,PE,2607208,IPOJUCA,26468400.0
202005,PE,2607307,IPUBI,8604600.0
202005,PE,2607406,ITACURUBA,1251000.0
202005,PE,2607505,ITAIBA,6848400.0
202005,PE,2607604,ILHA DE ITAMARACA,6503400.0
202005,PE,2607653,ITAMBE,8876400.0
202005,PE,2607703,ITAPETIM,3906000.0
202005,PE,2607752,ITAPISSUMA,6292200.0
202005,PE,2607802,ITAQUITINGA,3775800.0
202005,PE,2607901,JABOATAO DOS GUARARAPES,161973000.0
202005,PE,2607950,JAQUEIRA,2846400.0
202005,PE,2608008,JATAUBA,5220600.0
202005,PE,2608057,JATOBA,3658800.0
202005,PE,2608107,JOAO ALFREDO,7402200.0
202005,PE,2608206,JOAQUIM NABUCO,4319400.0
202005,PE,2608255,JUCATI,2921400.0
202005,PE,2608305,JUPI,4237800.0
202005,PE,2608404,JUREMA,4041600.0
202005,PE,2608453,LAGOA DO CARRO,4757400.0
202005,PE,2608503,LAGOA DO ITAENGA,5395200.0
202005,PE,2608602,LAGOA DO OURO,3333000.0
202005,PE,2608701,LAGOA DOS GATOS,4093200.0
202005,PE,2608750,LAGOA GRANDE,6495600.0
202005,PE,2608800,LAJEDO,11018400.0
202005,PE,2608909,LIMOEIRO,15024600.0
202005,PE,2609006,MACAPARANA,5950800.0
202005,PE,2609105,MACHADOS,3336600.0
202005,PE,2609154,MANARI,4967400.0
202005,PE,2609204,MARAIAL,3029400.0
202005,PE,2609303,MIRANDIBA,3777000.0
202005,PE,2609402,MORENO,16155600.0
202005,PE,2609501,NAZARE DA MATA,7125600.0
202005,PE,2609600,OLINDA,92392800.0
202005,PE,2609709,OROBO,5600400.0
202005,PE,2609808,OROCO,4651200.0
202005,PE,2609907,OURICURI,18334200.0
202005,PE,2610004,PALMARES,16039800.0
202005,PE,2610103,PALMEIRINA,2172000.0
202005,PE,2610202,PANELAS,6411600.0
202005,PE,2610301,PARANATAMA,3663600.0
202005,PE,2610400,PARNAMIRIM,5278800.0
202005,PE,2610509,PASSIRA,8195400.0
202005,PE,2610608,PAUDALHO,15530400.0
202005,PE,2610707,PAULISTA,77220600.0
202005,PE,2610806,PEDRA,6435000.0
202005,PE,2610905,PESQUEIRA,17389800.0
202005,PE,2611002,PETROLANDIA,9408600.0
202005,PE,2611101,PETROLINA,78039000.0
202005,PE,2611200,POCAO,3268200.0
202005,PE,2611309,POMBOS,7882800.0
202005,PE,2611408,PRIMAVERA,3568800.0
202005,PE,2611507,QUIPAPA,5725200.0
202005,PE,2611533,QUIXABA,1738800.0
202005,PE,2611606,RECIFE,319882200.0
202005,PE,2611705,RIACHO DAS ALMAS,6690600.0
202005,PE,2611804,RIBEIRAO,10683000.0
202005,PE,2611903,RIO FORMOSO,5533200.0
202005,PE,2612000,SAIRE,3291000.0
202005,PE,2612109,SALGADINHO,1768200.0
202005,PE,2612208,SALGUEIRO,14963400.0
202005,PE,2612307,SALOA,3909600.0
202005,PE,2612406,SANHARO,5440800.0
202005,PE,2612455,SANTA CRUZ,3430800.0
202005,PE,2612471,SANTA CRUZ DA BAIXA VERDE,2887800.0
202005,PE,2612505,SANTA CRUZ DO CAPIBARIBE,28013400.0
202005,PE,2612554,SANTA FILOMENA,3522600.0
202005,PE,2612604,SANTA MARIA DA BOA VISTA,12346200.0
202005,PE,2612703,SANTA MARIA DO CAMBUCA,4435800.0
202005,PE,2612802,SANTA TEREZINHA,2637000.0
202005,PE,2612901,SAO BENEDITO DO SUL,2688000.0
202005,PE,2613008,SAO BENTO DO UNA,12039600.0
202005,PE,2613107,SAO CAITANO,9986400.0
202005,PE,2613206,SAO JOAO,5866200.0
202005,PE,2613305,SAO JOAQUIM DO MONTE,5916000.0
202005,PE,2613404,SAO JOSE DA COROA GRANDE,4941000.0
202005,PE,2613503,SAO JOSE DO BELMONTE,9377400.0
202005,PE,2613602,SAO JOSE DO EGITO,8448600.0
202005,PE,2613701,SAO LOURENCO DA MATA,28801200.0
202005,PE,2613800,SAO VICENTE FERRER,4746000.0
202005,PE,2613909,SERRA TALHADA,20458200.0
202005,PE,2614006,SERRITA,4629000.0
202005,PE,2614105,SERTANIA,8821200.0
202005,PE,2614204,SIRINHAEM,9424800.0
202005,PE,2614303,MOREILANDIA,3297600.0
202005,PE,2614402,SOLIDAO,1305000.0
202005,PE,2614501,SURUBIM,16800600.0
202005,PE,2614600,TABIRA,7893600.0
202005,PE,2614709,TACAIMBO,3717600.0
202005,PE,2614808,TACARATU,5589600.0
202005,PE,2614857,TAMANDARE,6238200.0
202005,PE,2615003,TAQUARITINGA DO NORTE,7534200.0
202005,PE,2615102,TEREZINHA,1812000.0
202005,PE,2615201,TERRA NOVA,2359800.0
202005,PE,2615300,TIMBAUBA,12336600.0
202005,PE,2615409,TORITAMA,12641400.0
202005,PE,2615508,TRACUNHAEM,3823200.0
202005,PE,2615607,TRINDADE,8956800.0
202005,PE,2615706,TRIUNFO,3694200.0
202005,PE,2615805,TUPANATINGA,5967000.0
202005,PE,2615904,TUPARETAMA,2391000.0
202005,PE,2616001,VENTUROSA,5029800.0
202005,PE,2616100,VERDEJANTE,2106600.0
202005,PE,2616183,VERTENTE DO LERIO,2337000.0
202005,PE,2616209,VERTENTES,5707200.0
202005,PE,2616308,VICENCIA,6699000.0
202005,PE,2616407,VITORIA DE SANTO ANTAO,39180600.0
202005,PE,2616506,XEXEU,3943800.0
202005,PI,2200053,ACAUA,1855800.0
202005,PI,2200103,AGRICOLANDIA,1507800.0
202005,PI,2200202,AGUA BRANCA,4712400.0
202005,PI,2200251,ALAGOINHA DO PIAUI,2075400.0
202005,PI,2200277,ALEGRETE DO PIAUI,1477200.0
202005,PI,2200301,ALTO LONGA,3725400.0
202005,PI,2200400,ALTOS,11247600.0
202005,PI,2200459,ALVORADA DO GURGUEIA,1477200.0
202005,PI,2200509,AMARANTE,4815600.0
202005,PI,2200608,ANGICAL DO PIAUI,2130600.0
202005,PI,2200707,ANISIO DE ABREU,2461800.0
202005,PI,2200806,ANTONIO ALMEIDA,768000.0
202005,PI,2200905,AROAZES,1740000.0
202005,PI,2200954,AROEIRAS DO ITAIM,762000.0
202005,PI,2201002,ARRAIAL,1239600.0
202005,PI,2201051,ASSUNCAO DO PIAUI,2126400.0
202005,PI,2201101,AVELINO LOPES,3384600.0
202005,PI,2201150,BAIXA GRANDE DO RIBEIRO,3504000.0
202005,PI,2201176,BARRA D'ALCANTARA,1102800.0
202005,PI,2201200,BARRAS,14301000.0
202005,PI,2201309,BARREIRAS DO PIAUI,1054200.0
202005,PI,2201408,BARRO DURO,2012400.0
202005,PI,2201507,BATALHA,7288800.0
202005,PI,2201556,BELA VISTA DO PIAUI,1064400.0
202005,PI,2201572,BELEM DO PIAUI,969000.0
202005,PI,2201606,BENEDITINOS,2839800.0
202005,PI,2201705,BERTOLINIA,1594800.0
202005,PI,2201739,BETANIA DO PIAUI,1891200.0
202005,PI,2201770,BOA HORA,2107800.0
202005,PI,2201804,BOCAINA,987000.0
202005,PI,2201903,BOM JESUS,7381200.0
202005,PI,2201919,BOM PRINCIPIO DO PIAUI,1800000.0
202005,PI,2201929,BONFIM DO PIAUI,1620000.0
202005,PI,2201945,BOQUEIRAO DO PIAUI,1782000.0
202005,PI,2201960,BRASILEIRA,2293200.0
202005,PI,2201988,BREJO DO PIAUI,1167000.0
202005,PI,2202000,BURITI DOS LOPES,5997000.0
202005,PI,2202026,BURITI DOS MONTES,2103000.0
202005,PI,2202059,CABECEIRAS DO PIAUI,2724600.0
202005,PI,2202075,CAJAZEIRAS DO PIAUI,798600.0
202005,PI,2202083,CAJUEIRO DA PRAIA,1956600.0
202005,PI,2202091,CALDEIRAO GRANDE DO PIAUI,1560000.0
202005,PI,2202109,CAMPINAS DO PIAUI,1588200.0
202005,PI,2202117,CAMPO ALEGRE DO FIDALGO,1489200.0
202005,PI,2202133,CAMPO GRANDE DO PIAUI,1708800.0
202005,PI,2202174,CAMPO LARGO DO PIAUI,2145600.0
202005,PI,2202208,CAMPO MAIOR,12671400.0
202005,PI,2202251,CANAVIEIRA,990600.0
202005,PI,2202307,CANTO DO BURITI,5521800.0
202005,PI,2202406,CAPITAO DE CAMPOS,3307200.0
202005,PI,2202455,CAPITAO GERVASIO OLIVEIRA,1341600.0
202005,PI,2202505,CARACOL,2880000.0
202005,PI,2202539,CARAUBAS DO PIAUI,1697400.0
202005,PI,2202554,CARIDADE DO PIAUI,1710600.0
202005,PI,2202604,CASTELO DO PIAUI,5355600.0
202005,PI,2202653,CAXINGO,1559400.0
202005,PI,2202703,COCAL,7900800.0
202005,PI,2202711,COCAL DE TELHA,1570200.0
202005,PI,2202729,COCAL DOS ALVES,1794000.0
202005,PI,2202737,COIVARAS,1216200.0
202005,PI,2202752,COLONIA DO GURGUEIA,2046000.0
202005,PI,2202778,COLONIA DO PIAUI,2076000.0
202005,PI,2202802,CONCEICAO DO CANINDE,1487400.0
202005,PI,2202851,CORONEL JOSE DIAS,1351800.0
202005,PI,2202901,CORRENTE,6696600.0
202005,PI,2203008,CRISTALANDIA DO PIAUI,1796400.0
202005,PI,2203107,CRISTINO CASTRO,2920200.0
202005,PI,2203206,CURIMATA,2830800.0
202005,PI,2203230,CURRAIS,1525200.0
202005,PI,2203255,CURRALINHOS,1254000.0
202005,PI,2203271,CURRAL NOVO DO PIAUI,1458000.0
202005,PI,2203305,DEMERVAL LOBAO,4536000.0
202005,PI,2203354,DIRCEU ARCOVERDE,1936800.0
202005,PI,2203404,DOM EXPEDITO LOPES,1732800.0
202005,PI,2203420,DOMINGOS MOURAO,1181400.0
202005,PI,2203453,DOM INOCENCIO,2423400.0
202005,PI,2203503,ELESBAO VELOSO,3301200.0
202005,PI,2203602,ELISEU MARTINS,1199400.0
202005,PI,2203701,ESPERANTINA,11574000.0
202005,PI,2203750,FARTURA DO PIAUI,1602600.0
202005,PI,2203800,FLORES DO PIAUI,1244400.0
202005,PI,2203859,FLORESTA DO PIAUI,714000.0
202005,PI,2203909,FLORIANO,13569000.0
202005,PI,2204006,FRANCINOPOLIS,1187400.0
202005,PI,2204105,FRANCISCO AYRES,1079400.0
202005,PI,2204154,FRANCISCO MACEDO,777000.0
202005,PI,2204204,FRANCISCO SANTOS,2032200.0
202005,PI,2204303,FRONTEIRAS,3109800.0
202005,PI,2204352,GEMINIANO,1741800.0
202005,PI,2204402,GILBUES,2868000.0
202005,PI,2204501,GUADALUPE,2852400.0
202005,PI,2204550,GUARIBAS,1351800.0
202005,PI,2204600,HUGO NAPOLEAO,1069200.0
202005,PI,2204659,ILHA GRANDE,2653200.0
202005,PI,2204709,INHUMA,4008600.0
202005,PI,2204808,IPIRANGA DO PIAUI,2537400.0
202005,PI,2204907,ISAIAS COELHO,2344200.0
202005,PI,2205003,ITAINOPOLIS,2958000.0
202005,PI,2205102,ITAUEIRA,2646600.0
202005,PI,2205151,JACOBINA DO PIAUI,1739400.0
202005,PI,2205201,JAICOS,4975800.0
202005,PI,2205250,JARDIM DO MULATO,1239000.0
202005,PI,2205276,JATOBA DO PIAUI,1458000.0
202005,PI,2205300,JERUMENHA,1430400.0
202005,PI,2205359,JOAO COSTA,867000.0
202005,PI,2205409,JOAQUIM PIRES,3902400.0
202005,PI,2205458,JOCA MARQUES,1564200.0
202005,PI,2205508,JOSE DE FREITAS,11367600.0
202005,PI,2205516,JUAZEIRO DO PIAUI,1535400.0
202005,PI,2205524,JULIO BORGES,1446600.0
202005,PI,2205532,JUREMA,1602000.0
202005,PI,2205540,LAGOINHA DO PIAUI,730800.0
202005,PI,2205557,LAGOA ALEGRE,2398200.0
202005,PI,2205565,LAGOA DO BARRO DO PIAUI,1081800.0
202005,PI,2205573,LAGOA DE SAO FRANCISCO,1595400.0
202005,PI,2205581,LAGOA DO PIAUI,1321200.0
202005,PI,2205599,LAGOA DO SITIO,1487400.0
202005,PI,2205607,LANDRI SALES,1646400.0
202005,PI,2205706,LUIS CORREIA,9111000.0
202005,PI,2205805,LUZILANDIA,7724400.0
202005,PI,2205854,MADEIRO,1938600.0
202005,PI,2205904,MANOEL EMIDIO,1396800.0
202005,PI,2205953,MARCOLANDIA,2915400.0
202005,PI,2206001,MARCOS PARENTE,1357200.0
202005,PI,2206050,MASSAPE DO PIAUI,1647000.0
202005,PI,2206100,MATIAS OLIMPIO,3098400.0
202005,PI,2206209,MIGUEL ALVES,8985600.0
202005,PI,2206308,MIGUEL LEAO,330000.0
202005,PI,2206357,MILTON BRANDAO,1660800.0
202005,PI,2206407,MONSENHOR GIL,2806200.0
202005,PI,2206506,MONSENHOR HIPOLITO,2225400.0
202005,PI,2206605,MONTE ALEGRE DO PIAUI,2757600.0
202005,PI,2206654,MORRO CABECA NO TEMPO,1097400.0
202005,PI,2206670,MORRO DO CHAPEU DO PIAUI,1737000.0
202005,PI,2206696,MURICI DOS PORTELAS,2061000.0
202005,PI,2206704,NAZARE DO PIAUI,2053200.0
202005,PI,2206720,NAZARIA,3090600.0
202005,PI,2206753,NOSSA SENHORA DE NAZARE,1464600.0
202005,PI,2206803,NOSSA SENHORA DOS REMEDIOS,2812800.0
202005,PI,2206902,NOVO ORIENTE DO PIAUI,1648800.0
202005,PI,2206951,NOVO SANTO ANTONIO,1017000.0
202005,PI,2207009,OEIRAS,9909000.0
202005,PI,2207108,OLHO D'AGUA DO PIAUI,848400.0
202005,PI,2207207,PADRE MARCOS,2130600.0
202005,PI,2207306,PAES LANDIM,1314000.0
202005,PI,2207355,PAJEU DO PIAUI,771600.0
202005,PI,2207405,PALMEIRA DO PIAUI,1417800.0
202005,PI,2207504,PALMEIRAIS,3927000.0
202005,PI,2207553,PAQUETA,1068600.0
202005,PI,2207603,PARNAGUA,2893200.0
202005,PI,2207702,PARNAIBA,36155400.0
202005,PI,2207751,PASSAGEM FRANCA DO PIAUI,1452000.0
202005,PI,2207777,PATOS DO PIAUI,1557600.0
202005,PI,2207793,PAU D'ARCO DO PIAUI,1230600.0
202005,PI,2207801,PAULISTANA,5841000.0
202005,PI,2207850,PAVUSSU,1240200.0
202005,PI,2207900,PEDRO II,11188800.0
202005,PI,2207934,PEDRO LAURENTINO,738000.0
202005,PI,2207959,NOVA SANTA RITA,1281600.0
202005,PI,2208007,PICOS,19540200.0
202005,PI,2208106,PIMENTEIRAS,2960400.0
202005,PI,2208205,PIO IX,5105400.0
202005,PI,2208304,PIRACURUCA,8570400.0
202005,PI,2208403,PIRIPIRI,16009800.0
202005,PI,2208502,PORTO,3445800.0
202005,PI,2208551,PORTO ALEGRE DO PIAUI,745200.0
202005,PI,2208601,PRATA DO PIAUI,985200.0
202005,PI,2208650,QUEIMADA NOVA,1954200.0
202005,PI,2208700,REDENCAO DO GURGUEIA,2632800.0
202005,PI,2208809,REGENERACAO,5290200.0
202005,PI,2208858,RIACHO FRIO,1280400.0
202005,PI,2208874,RIBEIRA DO PIAUI,1262400.0
202005,PI,2208908,RIBEIRO GONCALVES,1644000.0
202005,PI,2209005,RIO GRANDE DO PIAUI,1886400.0
202005,PI,2209104,SANTA CRUZ DO PIAUI,1660800.0
202005,PI,2209153,SANTA CRUZ DOS MILAGRES,913200.0
202005,PI,2209203,SANTA FILOMENA,1582800.0
202005,PI,2209302,SANTA LUZ,1607400.0
202005,PI,2209351,SANTANA DO PIAUI,1024800.0
202005,PI,2209377,SANTA ROSA DO PIAUI,1390200.0
202005,PI,2209401,SANTO ANTONIO DE LISBOA,1473000.0
202005,PI,2209450,SANTO ANTONIO DOS MILAGRES,475200.0
202005,PI,2209500,SANTO INACIO DO PIAUI,1048800.0
202005,PI,2209559,SAO BRAZ DO PIAUI,1354800.0
202005,PI,2209609,SAO FELIX DO PIAUI,688200.0
202005,PI,2209658,SAO FRANCISCO DE ASSIS DO PIAUI,1636200.0
202005,PI,2209708,SAO FRANCISCO DO PIAUI,1602600.0
202005,PI,2209757,SAO GONCALO DO GURGUEIA,653400.0
202005,PI,2209807,SAO GONCALO DO PIAUI,1310400.0
202005,PI,2209856,SAO JOAO DA CANABRAVA,1148400.0
202005,PI,2209872,SAO JOAO DA FRONTEIRA,1525200.0
202005,PI,2209906,SAO JOAO DA SERRA,1775400.0
202005,PI,2209955,SAO JOAO DA VARJOTA,1158600.0
202005,PI,2209971,SAO JOAO DO ARRAIAL,2517000.0
202005,PI,2210003,SAO JOAO DO PIAUI,5328000.0
202005,PI,2210052,SAO JOSE DO DIVINO,1682400.0
202005,PI,2210102,SAO JOSE DO PEIXE,1018800.0
202005,PI,2210201,SAO JOSE DO PIAUI,1707000.0
202005,PI,2210300,SAO JULIAO,1710600.0
202005,PI,2210359,SAO LOURENCO DO PIAUI,1488000.0
202005,PI,2210375,SAO LUIS DO PIAUI,592800.0
202005,PI,2210383,SAO MIGUEL DA BAIXA GRANDE,509400.0
202005,PI,2210391,SAO MIGUEL DO FIDALGO,781200.0
202005,PI,2210409,SAO MIGUEL DO TAPUIO,4643400.0
202005,PI,2210508,SAO PEDRO DO PIAUI,3858600.0
202005,PI,2210607,SAO RAIMUNDO NONATO,9604800.0
202005,PI,2210623,SEBASTIAO BARROS,1243800.0
202005,PI,2210631,SEBASTIAO LEAL,1099200.0
202005,PI,2210656,SIGEFREDO PACHECO,2697000.0
202005,PI,2210706,SIMOES,3464400.0
202005,PI,2210805,SIMPLICIO MENDES,3168600.0
202005,PI,2210904,SOCORRO DO PIAUI,1300200.0
202005,PI,2210938,SUSSUAPARA,1588800.0
202005,PI,2210953,TAMBORIL DO PIAUI,811200.0
202005,PI,2210979,TANQUE DO PIAUI,730800.0
202005,PI,2211001,TERESINA,180652200.0
202005,PI,2211100,UNIAO,12918000.0
202005,PI,2211209,URUCUI,6337200.0
